17-03-2024 07:54:13,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,76,PrettyLights,1,35,10.3.1
17-03-2024 07:54:23,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,76,PrettyLights,1,35,10.3.1
17-03-2024 07:54:28,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,73,75,PrettyLights,1,35,10.3.1
17-03-2024 07:54:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,73,75,PrettyLights,1,35,10.3.1
17-03-2024 07:54:37,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,72,75,PrettyLights,1,35,10.3.1
17-03-2024 07:54:42,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,72,74,PrettyLights,1,35,10.3.1
17-03-2024 07:54:53,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,73,74,PrettyLights,1,35,10.3.1
17-03-2024 07:54:58,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,73,PrettyLights,1,35,10.3.1
17-03-2024 07:55:03,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,73,PrettyLights,1,35,10.3.1
17-03-2024 07:55:08,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,73,PrettyLights,1,35,10.3.1
17-03-2024 07:55:13,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,74,PrettyLights,1,35,10.3.1
17-03-2024 07:55:23,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,75,PrettyLights,1,35,10.3.1
17-03-2024 07:55:28,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,76,PrettyLights,1,35,10.3.1
17-03-2024 07:55:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,77,PrettyLights,1,30,10.3.1
17-03-2024 07:55:38,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,77,PrettyLights,1,30,10.3.1
17-03-2024 07:55:43,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,78,PrettyLights,1,30,10.3.1
17-03-2024 07:55:53,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,78,PrettyLights,1,30,10.3.1
17-03-2024 07:55:58,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,78,PrettyLights,1,30,10.3.1
17-03-2024 07:56:02,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,78,PrettyLights,1,30,10.3.1
17-03-2024 07:56:07,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,78,PrettyLights,1,30,10.3.1
17-03-2024 07:56:12,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,78,PrettyLights,1,30,10.3.1
17-03-2024 07:56:23,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,79,PrettyLights,1,30,10.3.1
17-03-2024 07:56:28,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,78,PrettyLights,1,30,10.3.1
17-03-2024 07:56:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,78,PrettyLights,1,30,10.3.1
17-03-2024 07:56:38,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,78,PrettyLights,1,30,10.3.1
17-03-2024 07:56:43,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,78,PrettyLights,1,30,10.3.1
17-03-2024 07:56:53,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,77,PrettyLights,1,30,10.3.1
17-03-2024 07:56:58,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,77,PrettyLights,1,30,10.3.1
17-03-2024 07:57:03,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,76,PrettyLights,1,30,10.3.1
17-03-2024 07:57:08,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,76,PrettyLights,1,30,10.3.1
17-03-2024 07:57:13,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,76,PrettyLights,1,30,10.3.1
17-03-2024 07:57:23,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,75,PrettyLights,1,30,10.3.1
17-03-2024 07:57:28,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,75,PrettyLights,1,30,10.3.1
17-03-2024 07:57:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,76,PrettyLights,1,30,10.3.1
17-03-2024 07:57:37,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,76,PrettyLights,1,30,10.3.1
17-03-2024 07:57:42,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,76,PrettyLights,1,30,10.3.1
17-03-2024 07:57:53,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,76,PrettyLights,1,30,10.3.1
17-03-2024 07:57:58,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,77,PrettyLights,1,30,10.3.1
17-03-2024 07:58:03,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,77,PrettyLights,1,30,10.3.1
17-03-2024 07:58:08,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,77,PrettyLights,1,30,10.3.1
17-03-2024 07:58:13,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,77,PrettyLights,1,30,10.3.1
17-03-2024 07:58:23,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,78,PrettyLights,1,30,10.3.1
17-03-2024 07:58:28,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,77,PrettyLights,1,30,10.3.1
17-03-2024 07:58:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,77,PrettyLights,1,30,10.3.1
17-03-2024 07:58:38,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,77,PrettyLights,1,30,10.3.1
17-03-2024 07:58:43,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,77,PrettyLights,1,30,10.3.1
17-03-2024 07:58:53,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,77,PrettyLights,1,30,10.3.1
17-03-2024 07:58:58,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,76,PrettyLights,1,30,10.3.1
17-03-2024 07:59:03,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,77,PrettyLights,1,30,10.3.1
17-03-2024 07:59:07,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,77,PrettyLights,1,30,10.3.1
17-03-2024 07:59:23,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,78,PrettyLights,1,30,10.3.1
17-03-2024 07:59:28,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,78,PrettyLights,1,30,10.3.1
17-03-2024 07:59:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,77,PrettyLights,1,30,10.3.1
17-03-2024 07:59:38,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,77,PrettyLights,1,30,10.3.1
17-03-2024 07:59:43,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,77,PrettyLights,1,30,10.3.1
17-03-2024 07:59:53,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,75,PrettyLights,1,30,10.3.1
17-03-2024 07:59:58,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,75,PrettyLights,1,30,10.3.1
17-03-2024 08:00:03,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,75,PrettyLights,1,30,10.3.1
17-03-2024 08:00:08,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,75,PrettyLights,1,30,10.3.1
17-03-2024 08:00:13,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,75,PrettyLights,1,30,10.3.1
17-03-2024 08:00:23,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,70,74,PrettyLights,1,30,10.3.1
17-03-2024 08:00:28,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,71,74,PrettyLights,1,30,10.3.1
17-03-2024 08:00:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,72,73,PrettyLights,1,30,10.3.1
17-03-2024 08:00:37,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,73,73,PrettyLights,1,30,10.3.1
17-03-2024 08:00:47,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,73,PrettyLights,1,30,10.3.1
17-03-2024 08:00:53,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,73,PrettyLights,1,30,10.3.1
17-03-2024 08:00:58,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,73,PrettyLights,1,30,10.3.1
17-03-2024 08:01:03,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,73,PrettyLights,1,30,10.3.1
17-03-2024 08:01:08,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,74,PrettyLights,1,30,10.3.1
17-03-2024 08:01:13,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,74,PrettyLights,1,30,10.3.1
17-03-2024 08:01:23,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,72,74,PrettyLights,1,30,10.3.1
17-03-2024 08:01:28,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,74,PrettyLights,1,30,10.3.1
17-03-2024 08:01:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,74,PrettyLights,1,30,10.3.1
17-03-2024 08:01:38,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,74,PrettyLights,1,30,10.3.1
17-03-2024 08:01:43,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,74,PrettyLights,1,30,10.3.1
17-03-2024 08:01:53,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,75,PrettyLights,1,30,10.3.1
17-03-2024 08:01:58,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,76,PrettyLights,1,30,10.3.1
17-03-2024 08:02:03,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,75,PrettyLights,1,30,10.3.1
17-03-2024 08:02:08,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,76,PrettyLights,1,30,10.3.1
17-03-2024 08:02:17,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,75,PrettyLights,1,30,10.3.1
17-03-2024 08:02:22,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,75,PrettyLights,1,30,10.3.1
17-03-2024 08:02:28,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,74,PrettyLights,1,30,10.3.1
17-03-2024 08:02:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,74,PrettyLights,1,30,10.3.1
17-03-2024 08:02:38,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,74,PrettyLights,1,30,10.3.1
17-03-2024 08:02:43,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,74,PrettyLights,1,30,10.3.1
17-03-2024 08:02:53,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,74,PrettyLights,1,30,10.3.1
17-03-2024 08:02:58,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,74,PrettyLights,1,30,10.3.1
17-03-2024 08:03:03,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,75,PrettyLights,1,30,10.3.1
17-03-2024 08:03:08,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,75,PrettyLights,1,30,10.3.1
17-03-2024 08:03:13,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,76,PrettyLights,1,30,10.3.1
17-03-2024 08:03:23,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,77,PrettyLights,1,30,10.3.1
17-03-2024 08:03:28,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,78,PrettyLights,1,30,10.3.1
17-03-2024 08:03:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,78,PrettyLights,1,30,10.3.1
17-03-2024 08:03:38,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,78,PrettyLights,1,30,10.3.1
17-03-2024 08:03:47,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,78,PrettyLights,1,30,10.3.1
17-03-2024 08:03:52,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,78,PrettyLights,1,30,10.3.1
17-03-2024 08:03:58,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,78,PrettyLights,1,30,10.3.1
17-03-2024 08:04:03,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,77,PrettyLights,1,30,10.3.1
17-03-2024 08:04:08,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,77,PrettyLights,1,30,10.3.1
17-03-2024 08:04:13,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,77,PrettyLights,1,30,10.3.1
17-03-2024 08:04:23,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,78,PrettyLights,1,30,10.3.1
17-03-2024 08:04:28,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,78,PrettyLights,1,30,10.3.1
17-03-2024 08:04:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,78,PrettyLights,1,30,10.3.1
17-03-2024 08:04:38,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,78,PrettyLights,1,30,10.3.1
17-03-2024 08:04:43,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,78,PrettyLights,1,30,10.3.1
17-03-2024 08:04:53,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,78,PrettyLights,1,30,10.3.1
17-03-2024 08:04:58,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,77,PrettyLights,1,30,10.3.1
17-03-2024 08:05:03,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,77,PrettyLights,1,30,10.3.1
17-03-2024 08:05:08,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,76,PrettyLights,1,30,10.3.1
17-03-2024 08:05:17,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,76,PrettyLights,1,30,10.3.1
17-03-2024 08:05:22,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,76,PrettyLights,1,30,10.3.1
17-03-2024 08:05:28,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,76,PrettyLights,1,30,10.3.1
17-03-2024 08:05:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,84,77,PrettyLights,1,30,10.3.1
17-03-2024 08:05:38,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,85,78,PrettyLights,1,30,10.3.1
17-03-2024 08:05:43,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,88,80,PrettyLights,1,30,10.3.1
17-03-2024 08:05:53,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,85,82,PrettyLights,1,30,10.3.1
17-03-2024 08:05:58,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,83,PrettyLights,1,30,10.3.1
17-03-2024 08:06:03,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,83,PrettyLights,1,30,10.3.1
17-03-2024 08:06:08,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,82,PrettyLights,1,30,10.3.1
17-03-2024 08:06:13,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,81,PrettyLights,1,30,10.3.1
17-03-2024 08:06:23,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,83,80,PrettyLights,1,30,10.3.1
17-03-2024 08:06:28,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,82,80,PrettyLights,1,30,10.3.1
17-03-2024 08:06:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,79,PrettyLights,1,30,10.3.1
17-03-2024 08:06:38,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,82,79,PrettyLights,1,30,10.3.1
17-03-2024 08:06:47,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,79,PrettyLights,1,30,10.3.1
17-03-2024 08:06:52,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,72,78,PrettyLights,1,30,10.3.1
17-03-2024 08:06:57,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,78,PrettyLights,1,30,10.3.1
17-03-2024 08:07:03,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,78,PrettyLights,1,30,10.3.1
17-03-2024 08:07:08,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,73,77,PrettyLights,1,30,10.3.1
17-03-2024 08:07:13,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,73,76,PrettyLights,1,30,10.3.1
17-03-2024 08:07:23,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,74,PrettyLights,1,30,10.3.1
17-03-2024 08:07:28,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,74,PrettyLights,1,30,10.3.1
17-03-2024 08:07:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,74,PrettyLights,1,30,10.3.1
17-03-2024 08:07:38,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,74,PrettyLights,1,30,10.3.1
17-03-2024 08:07:43,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,74,PrettyLights,1,30,10.3.1
17-03-2024 08:07:53,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,73,74,PrettyLights,1,30,10.3.1
17-03-2024 08:07:58,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,72,73,PrettyLights,1,30,10.3.1
17-03-2024 08:08:03,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,73,PrettyLights,1,30,10.3.1
17-03-2024 08:08:08,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,73,73,PrettyLights,1,30,10.3.1
17-03-2024 08:08:17,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,72,73,PrettyLights,1,30,10.3.1
17-03-2024 08:08:22,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,72,72,PrettyLights,1,30,10.3.1
17-03-2024 08:08:27,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,72,72,PrettyLights,1,30,10.3.1
17-03-2024 08:08:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,73,72,PrettyLights,1,30,10.3.1
17-03-2024 08:08:38,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,73,72,PrettyLights,1,30,10.3.1
17-03-2024 08:08:43,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,73,PrettyLights,1,30,10.3.1
17-03-2024 08:08:53,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,73,PrettyLights,1,30,10.3.1
17-03-2024 08:08:58,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,73,PrettyLights,1,30,10.3.1
17-03-2024 08:09:03,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,73,PrettyLights,1,30,10.3.1
17-03-2024 08:09:08,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,74,PrettyLights,1,30,10.3.1
17-03-2024 08:09:13,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,74,PrettyLights,1,30,10.3.1
17-03-2024 08:09:23,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,76,PrettyLights,1,30,10.3.1
17-03-2024 08:09:28,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,76,PrettyLights,1,30,10.3.1
17-03-2024 08:09:33,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,73,76,PrettyLights,1,30,10.3.1
17-03-2024 08:09:38,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,73,76,PrettyLights,1,30,10.3.1
17-03-2024 08:09:47,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,76,PrettyLights,1,30,10.3.1
17-03-2024 08:09:52,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,76,PrettyLights,1,30,10.3.1
17-03-2024 08:09:57,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,76,PrettyLights,1,30,10.3.1
17-03-2024 08:10:03,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,75,PrettyLights,1,30,10.3.1
17-03-2024 08:10:08,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,75,PrettyLights,1,30,10.3.1
