19-02-2024 00:21:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,99,PrettyLights,1,70,10.3.1
19-02-2024 00:22:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,70,10.3.1
19-02-2024 00:22:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,70,10.3.1
19-02-2024 00:22:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,99,PrettyLights,1,70,10.3.1
19-02-2024 00:22:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,91,97,PrettyLights,1,70,10.3.1
19-02-2024 00:22:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,91,95,PrettyLights,1,70,10.3.1
19-02-2024 00:22:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,96,PrettyLights,1,70,10.3.1
19-02-2024 00:22:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,96,PrettyLights,1,70,10.3.1
19-02-2024 00:22:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,96,PrettyLights,1,70,10.3.1
19-02-2024 00:22:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,97,PrettyLights,1,70,10.3.1
19-02-2024 00:22:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,99,PrettyLights,1,70,10.3.1
19-02-2024 00:23:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,100,PrettyLights,1,70,10.3.1
19-02-2024 00:23:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,100,PrettyLights,1,70,10.3.1
19-02-2024 00:23:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,100,PrettyLights,1,70,10.3.1
19-02-2024 00:23:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,106,100,PrettyLights,1,70,10.3.1
19-02-2024 00:23:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,115,102,PrettyLights,1,70,10.3.1
19-02-2024 00:23:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,108,103,PrettyLights,1,70,10.3.1
19-02-2024 00:23:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,109,104,PrettyLights,1,70,10.3.1
19-02-2024 00:23:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,112,105,PrettyLights,1,70,10.3.1
19-02-2024 00:23:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,112,106,PrettyLights,1,70,10.3.1
19-02-2024 00:23:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,110,107,PrettyLights,1,70,10.3.1
19-02-2024 00:23:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,110,110,PrettyLights,1,70,10.3.1
19-02-2024 00:23:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,116,110,PrettyLights,1,70,10.3.1
19-02-2024 00:24:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,122,112,PrettyLights,1,70,10.3.1
19-02-2024 00:24:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,122,113,PrettyLights,1,70,10.3.1
19-02-2024 00:24:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,115,115,PrettyLights,1,70,10.3.1
19-02-2024 00:24:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,113,115,PrettyLights,1,70,10.3.1
19-02-2024 00:24:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,111,115,PrettyLights,1,70,10.3.1
19-02-2024 00:24:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,109,114,PrettyLights,1,70,10.3.1
19-02-2024 00:24:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,113,114,PrettyLights,1,70,10.3.1
19-02-2024 00:24:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,114,115,PrettyLights,1,70,10.3.1
19-02-2024 00:24:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,116,114,PrettyLights,1,70,10.3.1
19-02-2024 00:24:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,117,114,PrettyLights,1,70,10.3.1
19-02-2024 00:24:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,112,113,PrettyLights,1,70,10.3.1
19-02-2024 00:24:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,112,113,PrettyLights,1,70,10.3.1
19-02-2024 00:25:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,115,113,PrettyLights,1,70,10.3.1
19-02-2024 00:25:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,118,114,PrettyLights,1,70,10.3.1
19-02-2024 00:25:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,118,115,PrettyLights,1,70,10.3.1
19-02-2024 00:25:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,112,114,PrettyLights,1,70,10.3.1
19-02-2024 00:25:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,108,114,PrettyLights,1,70,10.3.1
19-02-2024 00:25:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,107,112,PrettyLights,1,70,10.3.1
19-02-2024 00:25:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,110,PrettyLights,1,70,10.3.1
19-02-2024 00:25:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,92,108,PrettyLights,1,70,10.3.1
19-02-2024 00:25:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,92,105,PrettyLights,1,70,10.3.1
19-02-2024 00:25:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,92,102,PrettyLights,1,70,10.3.1
19-02-2024 00:25:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,91,98,PrettyLights,1,70,10.3.1
19-02-2024 00:25:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,97,PrettyLights,1,70,10.3.1
19-02-2024 00:26:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,96,PrettyLights,1,70,10.3.1
19-02-2024 00:26:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,94,PrettyLights,1,70,10.3.1
19-02-2024 00:26:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,94,PrettyLights,1,70,10.3.1
19-02-2024 00:26:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,92,94,PrettyLights,1,70,10.3.1
19-02-2024 00:26:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,94,PrettyLights,1,70,10.3.1
19-02-2024 00:26:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,95,PrettyLights,1,70,10.3.1
19-02-2024 00:26:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,96,PrettyLights,1,70,10.3.1
19-02-2024 00:26:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,97,PrettyLights,1,70,10.3.1
19-02-2024 00:26:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,92,96,PrettyLights,1,70,10.3.1
19-02-2024 00:26:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,96,PrettyLights,1,70,10.3.1
19-02-2024 00:26:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,96,PrettyLights,1,70,10.3.1
19-02-2024 00:26:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,96,PrettyLights,1,70,10.3.1
19-02-2024 00:27:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,97,PrettyLights,1,70,10.3.1
19-02-2024 00:27:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,96,PrettyLights,1,70,10.3.1
19-02-2024 00:27:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,95,PrettyLights,1,70,10.3.1
19-02-2024 00:27:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,95,PrettyLights,1,70,10.3.1
19-02-2024 00:27:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,96,PrettyLights,1,70,10.3.1
19-02-2024 00:27:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,97,PrettyLights,1,70,10.3.1
19-02-2024 00:27:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,98,PrettyLights,1,70,10.3.1
19-02-2024 00:27:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,99,PrettyLights,1,70,10.3.1
19-02-2024 00:27:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,99,PrettyLights,1,70,10.3.1
19-02-2024 00:27:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,99,PrettyLights,1,70,10.3.1
19-02-2024 00:27:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,70,10.3.1
19-02-2024 00:27:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,98,PrettyLights,1,70,10.3.1
19-02-2024 00:28:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,98,PrettyLights,1,70,10.3.1
19-02-2024 00:28:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,98,PrettyLights,1,70,10.3.1
19-02-2024 00:28:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,97,PrettyLights,1,70,10.3.1
19-02-2024 00:28:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,97,PrettyLights,1,70,10.3.1
19-02-2024 00:28:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,96,PrettyLights,1,70,10.3.1
19-02-2024 00:28:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,96,PrettyLights,1,70,10.3.1
19-02-2024 00:28:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,96,PrettyLights,1,70,10.3.1
19-02-2024 00:28:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,96,PrettyLights,1,70,10.3.1
19-02-2024 00:28:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,96,PrettyLights,1,70,10.3.1
19-02-2024 00:28:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,96,PrettyLights,1,70,10.3.1
19-02-2024 00:28:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,95,PrettyLights,1,70,10.3.1
19-02-2024 00:28:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,95,PrettyLights,1,70,10.3.1
19-02-2024 00:29:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,94,94,PrettyLights,1,70,10.3.1
19-02-2024 00:29:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,94,PrettyLights,1,70,10.3.1
19-02-2024 00:29:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,94,PrettyLights,1,70,10.3.1
19-02-2024 00:29:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,94,PrettyLights,1,70,10.3.1
19-02-2024 00:29:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,94,PrettyLights,1,70,10.3.1
19-02-2024 00:29:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,94,PrettyLights,1,70,10.3.1
19-02-2024 00:29:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,95,PrettyLights,1,70,10.3.1
19-02-2024 00:29:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,94,95,PrettyLights,1,70,10.3.1
19-02-2024 00:29:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,95,PrettyLights,1,70,10.3.1
19-02-2024 00:29:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,96,PrettyLights,1,70,10.3.1
19-02-2024 00:29:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,96,PrettyLights,1,70,10.3.1
19-02-2024 00:29:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,97,PrettyLights,1,70,10.3.1
19-02-2024 00:30:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,97,PrettyLights,1,70,10.3.1
19-02-2024 00:30:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,98,PrettyLights,1,70,10.3.1
19-02-2024 00:30:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,70,10.3.1
19-02-2024 00:30:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,99,PrettyLights,1,70,10.3.1
19-02-2024 00:30:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,99,PrettyLights,1,70,10.3.1
19-02-2024 00:30:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,70,10.3.1
19-02-2024 00:30:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,70,10.3.1
19-02-2024 00:30:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,98,PrettyLights,1,70,10.3.1
19-02-2024 00:30:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,98,PrettyLights,1,70,10.3.1
19-02-2024 00:30:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,97,PrettyLights,1,70,10.3.1
19-02-2024 00:30:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,97,PrettyLights,1,70,10.3.1
19-02-2024 00:30:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,97,PrettyLights,1,70,10.3.1
19-02-2024 00:31:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,108,98,PrettyLights,1,70,10.3.1
19-02-2024 00:31:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,99,PrettyLights,1,70,10.3.1
19-02-2024 00:31:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,100,PrettyLights,1,70,10.3.1
19-02-2024 00:31:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,103,PrettyLights,1,70,10.3.1
19-02-2024 00:31:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,104,PrettyLights,1,70,10.3.1
19-02-2024 00:31:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,103,PrettyLights,1,70,10.3.1
19-02-2024 00:31:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,103,PrettyLights,1,70,10.3.1
19-02-2024 00:31:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,101,PrettyLights,1,70,10.3.1
19-02-2024 00:31:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,100,PrettyLights,1,70,10.3.1
19-02-2024 00:32:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,100,PrettyLights,1,70,10.3.1
19-02-2024 00:32:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,100,PrettyLights,1,70,10.3.1
19-02-2024 00:32:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,100,PrettyLights,1,70,10.3.1
19-02-2024 00:32:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,70,10.3.1
19-02-2024 00:32:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,70,10.3.1
19-02-2024 00:32:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,98,PrettyLights,1,70,10.3.1
19-02-2024 00:32:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,98,PrettyLights,1,70,10.3.1
19-02-2024 00:32:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,98,PrettyLights,1,70,10.3.1
19-02-2024 00:32:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,98,PrettyLights,1,70,10.3.1
19-02-2024 00:32:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,98,PrettyLights,1,70,10.3.1
19-02-2024 00:32:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,98,PrettyLights,1,70,10.3.1
19-02-2024 00:32:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,98,PrettyLights,1,70,10.3.1
19-02-2024 00:33:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,98,PrettyLights,1,70,10.3.1
19-02-2024 00:33:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,98,PrettyLights,1,70,10.3.1
19-02-2024 00:33:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,98,PrettyLights,1,70,10.3.1
19-02-2024 00:33:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,98,PrettyLights,1,70,10.3.1
19-02-2024 00:33:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,98,PrettyLights,1,70,10.3.1
19-02-2024 00:33:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,108,100,PrettyLights,1,70,10.3.1
19-02-2024 00:33:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,107,101,PrettyLights,1,70,10.3.1
19-02-2024 00:33:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,101,PrettyLights,1,70,10.3.1
19-02-2024 00:33:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,101,PrettyLights,1,70,10.3.1
19-02-2024 00:34:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,108,104,PrettyLights,1,70,10.3.1
19-02-2024 00:34:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,106,104,PrettyLights,1,70,10.3.1
19-02-2024 00:34:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,104,PrettyLights,1,70,10.3.1
19-02-2024 00:34:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,102,PrettyLights,1,70,10.3.1
19-02-2024 00:34:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,92,100,PrettyLights,1,70,10.3.1
19-02-2024 00:34:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,99,PrettyLights,1,70,10.3.1
19-02-2024 00:34:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,70,10.3.1
19-02-2024 00:34:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,100,PrettyLights,1,70,10.3.1
19-02-2024 00:34:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,99,PrettyLights,1,70,10.3.1
19-02-2024 00:34:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,98,PrettyLights,1,70,10.3.1
19-02-2024 00:34:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,98,PrettyLights,1,70,10.3.1
19-02-2024 00:34:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,70,10.3.1
19-02-2024 00:35:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,70,10.3.1
19-02-2024 00:35:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,100,PrettyLights,1,70,10.3.1
19-02-2024 00:35:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,70,10.3.1
19-02-2024 00:35:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,70,10.3.1
19-02-2024 00:35:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,70,10.3.1
19-02-2024 00:35:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,99,PrettyLights,1,70,10.3.1
19-02-2024 00:35:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,99,PrettyLights,1,70,10.3.1
19-02-2024 00:35:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,99,PrettyLights,1,70,10.3.1
19-02-2024 00:35:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,100,PrettyLights,1,70,10.3.1
19-02-2024 00:35:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,100,PrettyLights,1,70,10.3.1
19-02-2024 00:35:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,100,PrettyLights,1,70,10.3.1
19-02-2024 00:35:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,99,PrettyLights,1,70,10.3.1
19-02-2024 00:36:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,70,10.3.1
19-02-2024 00:36:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,70,10.3.1
19-02-2024 00:36:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,99,PrettyLights,1,70,10.3.1
19-02-2024 00:36:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,70,10.3.1
19-02-2024 00:36:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,98,PrettyLights,1,70,10.3.1
19-02-2024 00:36:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,98,PrettyLights,1,70,10.3.1
19-02-2024 00:36:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,98,PrettyLights,1,70,10.3.1
19-02-2024 00:36:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,99,PrettyLights,1,70,10.3.1
19-02-2024 00:36:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,99,PrettyLights,1,70,10.3.1
